sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV214,Sighted Control,R,with,0.0,0.0,0,1,1.0558693000002677,5,10,Visible
SV214,Sighted Control,R,with,0.0,0.0,0,1,1.122327300001416,21,15,Visible
SV214,Sighted Control,R,with,0.0,0.0,0,1,1.0223143999992317,6,15,Visible
SV214,Sighted Control,R,with,0.0,0.0,0,1,0.9391188999998121,17,10,Visible
SV214,Sighted Control,R,with,0.0,0.0,0,1,1.0385330999997677,12,15,Visible
SV214,Sighted Control,R,with,0.0,0.0,0,1,1.0053783000003023,2,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0407630999998219,6,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9213142000007792,20,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9543682000003173,24,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0532731000002968,7,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.922304499999882,2,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.8882614999984071,6,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9069448000009288,1,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9393503000010242,10,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9710867999983748,20,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.005525900000066,5,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9887006999997539,17,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.97213869999905,4,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.940847500000018,19,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9387610000012501,1,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9059796999990795,5,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0566794000005757,7,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9895163000001048,15,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.939233900000545,9,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9389516999999614,1,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.8888974999990751,16,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9561585000010382,8,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9554740999992646,15,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9241892000009102,14,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9560174999987794,19,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.8562787999999273,15,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9886867999994138,15,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.6557253999999375,14,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.139880799999446,22,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.038565099999687,6,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9550175999993371,21,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.037965900000927,1,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.006071300000258,2,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9552509000004648,4,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9723417999994126,17,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0556130000004487,18,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1722031000008428,20,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0729608999990887,8,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0216041000003315,19,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9547479000011663,14,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9554846999999427,11,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0556096000000252,16,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9553331000006438,19,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0223233999986405,3,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9735568000014609,13,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9391474999993079,6,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.8560567999993509,23,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,3.323421799999778,9,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2893507999997382,3,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1224751999998261,12,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,0.9882096000001184,4,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0557976000000053,23,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.3242325999999593,1,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.055771499999537,4,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0390571000007185,18,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0549568999995245,2,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0724795000005543,19,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0393808999997418,16,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,2.00625140000011,16,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0377946000007796,10,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0898773999997502,17,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2723447000007582,11,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0726584999993065,8,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.3221563999995851,22,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0222016999996413,14,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0729475999996794,10,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.089175699999032,21,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.023211400000946,23,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.072952800001076,3,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.9893886999998358,3,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,3.340184800001225,20,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2889188999997714,11,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.223081699999966,11,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0721248000008927,22,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0047309000001405,12,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1054055000004155,22,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1887143000003562,8,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1720454000005702,13,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2051350000001548,5,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2392805999988923,21,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1388515000016923,14,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0402771000008215,18,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0054519999994227,18,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2227624999995896,13,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0567047000004095,23,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1054327999991074,9,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1240428000000975,12,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2068952999998146,7,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0893001000004006,7,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2216566000006424,23,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1559111999995366,9,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.3053571000000375,18,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,2.005115099998875,21,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2219628999991983,7,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.22205010000107,8,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2392840000011347,10,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2057691999998497,9,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.4720366000001377,4,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.275297899999714,12,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1722380000010162,24,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,2.756575299999895,20,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.3222475000002305,12,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2727818000003026,11,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2060421999995015,6,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.156072399999175,15,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1890971000011632,13,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1399863999995432,24,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0889074000006076,3,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0879980999998224,2,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2387660000003962,17,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.340490200000204,24,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.155544799999916,16,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.171717200000785,21,15,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2875614000004134,10,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2230024000000412,13,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.3553379999993922,5,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.3401748000014777,2,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1720358999991731,5,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.2733967000003759,22,5,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.0561873000006017,17,10,Visible
SV214,Sighted Control,L,with,1.0,0.0,1,1,1.1082982999996602,24,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.576025700000173,20,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.7723729999997886,7,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0721894000016619,8,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,2.970330699999977,5,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.4392381999987265,7,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0552745000004506,19,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,0,0,1.154850599999918,19,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.7071343999996316,24,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9052056999989873,23,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9729364000013447,7,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9218173000008392,2,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9058559000004607,11,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9245343000002322,1,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9059293999998772,20,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8721697000000859,14,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8900721999998495,4,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.971962400000848,14,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8737206000005244,23,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8708853999996791,3,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8892688999985694,21,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,4.172570000000633,11,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0554460000003019,21,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,2.7890002000003733,6,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8397490000006655,9,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0557030999989365,16,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9386491999994178,12,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9723434000006819,23,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0214935000003607,15,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.905877999999575,16,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9905756999996811,15,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0377707000006922,13,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9394792999992205,14,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.1717802000002848,22,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.005138700000316,11,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9058284000002459,7,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9217014000005292,2,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8898988999990252,18,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.006579500000953,21,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9219498000002204,8,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9553410000007716,20,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9394260999997641,12,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8717063999993115,16,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9391574999990553,17,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8724044999999023,18,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.822322099998928,9,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.1223109000002296,6,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,2.2390014000011433,4,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.1066857000005257,9,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9059685000011086,24,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.038527200000317,10,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8553370999998151,23,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9230032000014035,20,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9558042999997269,16,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0565075999984401,3,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0062080999996397,10,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.955474200000026,12,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8721676000004663,13,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9386532999997144,21,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9889370000000781,19,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9052272000008088,24,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8558014999998704,2,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9559702000005927,14,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8719849000008253,17,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.989123199999085,18,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.021982799999023,20,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0553201000002446,17,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0059691999995266,12,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.006785100000343,22,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8891472000013891,16,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8876178999998956,1,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8722596999996313,10,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9890732999992906,22,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0054982000001473,11,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9053824999991775,6,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9727330999994592,5,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.038041699999667,5,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8894344000000274,11,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9884154999999737,22,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9721090000002732,8,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,2.722558999999819,13,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0562057999995886,7,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8394198000005417,10,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8729186000000482,6,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.1571947000011278,22,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8722407999994175,13,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0222269000005326,18,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.03875330000119,10,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.004926699999487,18,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.839267800000016,6,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.005969499999992,9,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9554444000004878,19,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9396771000010631,4,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8221355999994557,21,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9562870999998268,9,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8553228999990097,3,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0240515999994386,15,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8375607999987551,1,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.106247899999289,8,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8550443999993149,24,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.8884400999995705,17,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.073993399999381,15,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9723969999995461,5,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9557459999996354,13,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0565399000006437,1,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0384563999996317,23,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0885959999995976,1,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.005350500001441,4,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9395469999999477,17,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0554857999995875,15,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.7387961000003997,5,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9893315999997867,19,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0388662000004842,8,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9387036999996781,3,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9555173999997351,2,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9721625999991375,14,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0222555000000284,4,5,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.1233760999984952,12,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,0.9389877000012348,2,10,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.0060776000009355,3,15,Visible
SV214,Sighted Control,R,with,1.0,0.0,1,1,1.622503800001141,24,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.089054699999906,8,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.089039500000581,9,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.0892411999993783,5,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.3890675000002375,7,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.0390866999987338,6,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.0897362000014255,21,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1560982999999396,22,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.138366600000154,19,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1051683000005141,12,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1064258999995218,13,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.2882712999999058,24,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.2051590000010037,1,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.205893799999103,10,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.2058016999999381,4,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.2224638999996387,20,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.2390548000003037,16,5,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1554004000008717,23,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.0890316999993956,18,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1563673999989987,2,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.222447899999679,3,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.105691000000661,11,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.156210099999953,15,15,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1878570999997464,14,10,Visible
SV214,Sighted Control,L,with,1.0,1.0,1,1,1.1723017999993317,17,10,Visible
SV214,Sighted Control,R,with,1.0,1.0,1,1,1.4385388999999122,17,10,Visible
SV214,Sighted Control,R,with,1.0,1.0,1,1,1.3890031000009913,4,5,Visible
SV214,Sighted Control,R,with,1.0,1.0,1,1,0.8888471999998728,2,10,Visible
SV214,Sighted Control,R,with,1.0,1.0,1,1,1.0724731000009342,14,10,Visible
SV214,Sighted Control,R,with,1.0,1.0,1,1,0.9224031999983708,1,5,Visible
