sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.1562611999979708,21,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8878595000132918,16,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.722946599998977,14,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8545779999985825,17,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.6557646000001114,13,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.4577199000050314,6,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9213236999930814,2,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,3.872534899972379,22,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.139120300009381,12,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8558458000188693,10,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.871988999977475,2,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8721733000129461,16,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8387451999878976,10,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.4073467000271194,6,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.1392995000060182,7,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9554276999842841,8,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9224142000020947,11,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8206274000112899,9,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,2.2560661000024993,21,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8560217999911401,4,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7893261999997776,14,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8554913999978453,10,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8891774000076111,20,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8892844999791123,4,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8717771999945398,7,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8054688000120223,23,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,2.3718745000078343,9,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7220724000071641,5,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9723359000054188,7,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.25678580001113,21,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7892747999867424,13,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7563178999989759,3,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.6726873000152409,20,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.5886760000139475,24,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8556779999926221,20,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7220763000077568,3,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9057606999995187,7,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,2.005989600002067,6,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.689429599995492,17,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,2.1059199999726843,2,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.855543600016972,22,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.054154599987669,4,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8235848000040278,9,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7727628999855369,8,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,0,0,0.9558193999982905,19,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7400172000052407,9,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7226050999888685,17,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.1382749000040349,14,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7727396999835037,14,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8228897000080906,24,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,2.4556640000082552,1,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9395576000097208,1,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8889481000078376,18,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.0057763000077102,10,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8716872000077274,18,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9217271000088658,16,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.905456900014542,6,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,1.472296699997969,24,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8723891999979969,15,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8058298999967519,14,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8226835999812465,11,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8718090000038501,23,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,2.2391278999857605,11,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8726178999932017,21,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8567048000113573,6,15,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.7722322999907192,22,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.8388730000006035,8,10,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.9883591999823693,16,5,Visible
SV209,Sighted Control,L,with,1.0,0.0,1,1,0.6887312000035308,18,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.022542099992279,15,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.938735200004885,5,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9385746999760158,21,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,4.122464300016873,13,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9870246000064071,1,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.0059768999926746,17,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9049979000119492,19,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9727439999987837,13,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9554995000071358,5,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8891637999913655,9,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9056708000134677,20,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9392136999813374,15,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9713124000118114,4,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9060012999980245,12,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.938947000016924,2,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8725621000048704,6,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8878384999989066,9,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9049642999889329,7,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9058464000117965,18,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9224019999965094,2,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9225755000079516,3,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.0059258000110276,11,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9883946999907494,22,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.989465199992992,21,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.0222710000234656,17,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9057305000023916,16,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.904145399981644,18,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9242193000100087,5,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8556311000138521,16,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8725443000148516,15,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8555132999899797,1,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9222265999997035,10,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8549611000053119,5,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9225392999942414,8,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9055624000029638,3,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8909320999810006,19,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8057444000151008,21,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9060916000162251,20,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7396977999887895,13,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.939644700003555,10,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7386271000141278,10,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8555078000063077,16,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.721764300018549,23,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7381051999982446,6,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9061206000042148,24,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.788892799988389,15,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9081012999813538,9,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.705705600004876,8,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.655744500021683,14,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8890932000067551,7,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8746629999950528,9,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8724545000004582,16,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9243843000149354,11,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,2.2063696999975946,16,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9223730000085197,2,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9560678999987431,19,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.85530490000383,12,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7386116000125185,1,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8895349000231363,10,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.5656709000177216,20,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.073012499982724,18,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9055407999840099,13,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9058276999858208,8,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8553874999925029,23,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8893577999842819,4,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8062951999891084,3,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8745990000024904,14,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8390462000097614,21,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7210930000001099,22,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8724781000055373,22,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9055878999934066,21,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7718375000113156,17,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8225519999978133,17,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.638581199978944,12,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8733651999791618,23,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8068144999851938,12,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8399751000106335,6,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.689579900004901,2,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.5742915999726392,24,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.922691300016595,7,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8552444000088144,19,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.5893765000218991,22,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8396497000067029,7,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.875923799991142,20,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8730333000130486,15,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8886616999807302,1,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8892298999999184,5,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.1561008999997284,6,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,0,0,1.3058003000041936,9,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9224535999819636,24,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8883710999798495,1,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9554327999940142,11,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9379298000130802,4,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9226404000073671,18,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8556867000006605,19,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8557639000064228,3,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9555702999932691,6,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8056461999949533,7,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.955534999986412,24,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7903095000074245,12,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8560334000212606,23,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8722821999981534,8,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7891472000046633,14,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,2.6050252999993972,4,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9054381000169087,14,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.1056265000079293,14,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,2.305807400000049,11,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,2.0897406000003684,3,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,1.1558117999811657,18,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8725120000017341,13,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9225007999921218,17,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.9723642999888398,24,15,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.839423600002192,11,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8555838000029325,20,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8393275999987964,22,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8570807999931276,2,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.723005399981048,4,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.8062322000041604,8,10,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.7727069999964442,10,5,Visible
SV209,Sighted Control,R,with,1.0,0.0,1,1,0.822433599998476,23,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0884995000087656,8,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.8412983000162058,19,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0220341999956872,9,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0562619999982417,22,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.8388613999995869,20,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0888084000034723,18,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.9721665999968536,23,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0398430000059307,12,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.88928199998918,4,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0226291999861132,24,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0925479999859817,3,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.7070978000119794,10,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.9743595999898389,14,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.9555528000055347,1,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.8722670999995898,6,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.8224673999939114,21,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.9217598999966867,15,15,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0051846999849658,17,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0244140999857336,13,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0224862999748439,2,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,2,0,2.8059480000229087,7,5,Visible
SV209,Sighted Control,L,with,1.0,1.0,2,0,2.6058549000008497,11,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,1.0068561999942176,5,10,Visible
SV209,Sighted Control,L,with,1.0,1.0,1,1,0.9391998999926727,16,5,Visible
SV209,Sighted Control,R,with,1.0,1.0,1,1,0.9392533000209369,20,10,Visible
SV209,Sighted Control,R,with,1.0,1.0,1,1,0.823136400023941,11,10,Visible
SV209,Sighted Control,R,with,1.0,1.0,1,1,0.8389861999894492,1,5,Visible
SV209,Sighted Control,R,with,1.0,1.0,1,1,0.8560340999974869,13,5,Visible
SV209,Sighted Control,R,with,1.0,1.0,1,1,0.8391989999799989,15,15,Visible
