subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p,group
LV018,raw,Selection,mll,522.8049590254319,1065.723161115756,0.8871992143149872,0.9416534611877336,0.8814209991956705,0.6,0.3299513806293889,1.5,Low Vision
LV019,raw,Selection,mll,681.1351653627669,1382.383573790426,0.8293027617822006,0.8672744924049828,1.2266107423350858,0.6,0.3508692966404631,1.5,Low Vision
LV020,raw,Selection,mll,707.2532572687581,1434.6197576024083,0.8205094042174699,0.75242555815649,1.6386273893983945,0.6,0.4197928005449895,1.5,Low Vision
LV021,raw,Selection,mll,667.5513962174718,1355.216035499836,0.9021934811760968,0.2369212967898974,0.1796782512884193,0.6,2.4981729578500502,1.5,Low Vision
LV022,raw,Averaging,mll,793.7215229876663,1607.5562890402248,0.8265192712345171,0.0637782549823238,0.1455553454540593,0.6,0.8392924935043806,1.5,Low Vision
LV023,raw,Selection,mll,1340.50088901389,2701.115021092672,0.5954806958498917,0.7337719675046236,2.1886632476256884,0.6,0.3641850904763184,1.5,Low Vision
LV024,raw,Matching,mll,1365.2516922735444,2750.616627611981,0.533842729123322,0.8512530540510174,2.3926296876554227,0.6,0.5075585046653383,1.5,Low Vision
LV025,raw,Selection,mll,921.894373207802,1863.9019894804965,0.7672641886198944,0.2349354725672867,0.2909339081261351,0.6,1.2093714719474076,1.5,Low Vision
SV103,raw,Matching,mll,734.8059350647744,1489.725113194441,0.8451907003426932,0.7934058035385043,0.6435289693211377,0.6,2.60240743345804,1.5,Control
SV110,raw,Selection,mll,604.6555016065319,1229.424246277956,0.8656445353285471,0.9882419729975108,0.8444851690156776,0.6,2.299552896677171,1.5,Control
SV111,raw,Selection,mll,832.6402861403385,1685.3938153455692,0.7784952296274907,0.997701109967204,1.335720347120504,0.6,0.4790497574963283,1.5,Control
SV113,raw,Selection,mll,701.7661069090893,1423.645456883071,0.7999624190910363,0.8964086719736232,1.3352964393133124,0.6,0.5085577008948476,1.5,Control
SV119,raw,Matching,mll,643.5652662468252,1307.243775558543,0.8946343907270269,0.1202628067405341,0.3507151934861783,0.6,0.2925907094440505,1.5,Control
SV201,raw,Averaging,mll,611.1099676203161,1242.3331783055244,0.8596236607594474,0.9440736081508572,0.6829238472995356,0.6,0.5235470660687109,1.5,Control
SV202,raw,Averaging,mll,506.6804919043573,1033.474226873607,0.9552969495889252,0.0001264398292024,0.1170657494489918,0.6,0.7845458231980219,1.5,Control
SV203,raw,Selection,mll,476.18321016944174,972.4796634037758,0.8572261814191403,0.9252489785085796,1.264683264568893,0.6,0.2533510571077521,1.5,Control
SV204,raw,Selection,mll,656.3993938856638,1332.91203083622,0.8195196368476132,0.8613925634761909,1.299798168003235,0.6,0.3382837308830508,1.5,Control
SV205,raw,Matching,mll,458.2783576648253,936.6699583945428,0.9645098350451794,0.0897605378984546,0.2795040399911746,0.6,1.1398301333641632,1.5,Control
SV206,raw,Matching,mll,773.424534524924,1566.96231211474,0.8476636588500615,0.476621690710113,0.7696631138324779,0.6,1.8926047699677155,1.5,Control
SV207,raw,Matching,mll,504.8094638670445,1029.732170798981,0.9456633801383426,0.0147146589744226,0.1869451284615902,0.6,0.5226993423236024,1.5,Control
SV208,raw,Selection,mll,602.4898754838243,1225.092994032541,0.8632562090634395,0.9696261997696366,1.0464057711343504,0.6,0.258087109332329,1.5,Control
SV209,raw,Selection,mll,528.9308153372516,1077.9748737393954,0.8539739178143932,0.9827278116250056,1.362561537057138,0.6,0.5157216353863789,1.5,Control
SV210,raw,Selection,mll,537.3872385829334,1094.887720230759,0.8474819293036568,0.8344459866039199,1.2377331746790572,0.6,0.3501059280048348,1.5,Control
SV211,raw,Matching,mll,572.7073448223883,1165.527932709669,0.8920610980561703,0.2714343625927127,0.4302226219894582,0.6,1.6362651084658066,1.5,Control
SV212,raw,Selection,mll,526.3357789914422,1072.784801047777,0.935750460047084,0.2378289046572487,0.2357144825361249,0.6,1.2065352716714166,1.5,Control
SV213,raw,Selection,mll,559.3746963697699,1138.862635804432,0.8573236248967122,0.956020076467416,1.1169338257236363,0.6,0.4611966776044069,1.5,Control
SV214,raw,Selection,mll,455.0871352727582,930.2875136104088,0.9566420690248773,0.3091601383218197,0.2224772752249356,0.6,0.7777763736098111,1.5,Control
SV215,raw,Selection,mll,694.0508334095107,1408.2149098839136,0.8627559776646716,0.9728238572025512,1.000369798618595,0.6,0.3609768538468604,1.5,Control
SV216,raw,Averaging,mll,664.555114018419,1349.2234711017302,0.8512876582069369,0.7152375882012526,0.6202326932950967,0.6,2.1800876375792733,1.5,Control
LV001,visible,Matching,mll,234.39026932593376,485.4043292873428,0.8498252900565808,0.2381387329009362,0.3950123243582345,0.6,0.4790303094350526,1.5,Low Vision
LV002,visible,Selection,mll,281.2016506258351,578.5977893562234,0.7051949086402642,0.9000237902848709,1.7142009511432617,0.6,0.458490112090944,1.5,Low Vision
LV003,visible,Selection,mll,391.6687518598552,802.4162253257274,0.8433103660637189,0.9899071172461296,1.3360294324786937,0.6,0.5612940101958405,1.5,Low Vision
LV005,visible,Matching,mll,395.1486408677346,808.8988092575973,0.8580073462221405,0.9911655460893378,1.048096521985954,0.6,2.7408557615777736,1.5,Low Vision
LV007,visible,Selection,mll,603.8847272403285,1227.8826975455493,0.8843063066366682,0.6992406238322831,0.6369851136339634,0.6,2.837654612541626,1.5,Low Vision
LV008,visible,Selection,mll,139.9817419042699,295.3708791196906,0.8904679969766105,0.232962273457077,0.2725805783140566,0.6,1.210322312310992,1.5,Low Vision
LV009,visible,Averaging,mll,282.16537760483413,582.9322827317964,0.9417696705737144,0.0001567105540276,0.2056489834165714,0.6,0.7847889970386296,1.5,Low Vision
LV011,visible,Matching,mll,302.0741122240973,621.6350613010252,0.7152897450945119,0.6363773220032481,2.618195708518268,0.6,0.7562302082753557,1.5,Low Vision
LV015,visible,Selection,mll,530.4291135219153,1080.8437912654665,0.9408958859874574,0.1908807333701377,0.1427202379723893,0.6,1.2200075746191257,1.5,Low Vision
LV016,visible,Selection,mll,81.99784218842991,177.87060281671265,0.8812235669989861,0.3203254027457884,0.1075439175119494,0.6,0.9712415534592886,1.5,Low Vision
LV017,visible,Selection,mll,447.9783753822403,916.069993829373,0.947764481260663,0.2197432877821362,0.1222566909904626,0.6,1.2668855232493836,1.5,Low Vision
LV018,visible,Selection,mll,522.8049590254319,1065.723161115756,0.8871992143149872,0.9416534611877336,0.8814209991956705,0.6,0.3299513806293889,1.5,Low Vision
LV019,visible,Selection,mll,649.0585969339764,1318.1672767052517,0.8288041025576047,0.763223707665173,1.2142253045099158,0.6,0.1908938010415275,1.5,Low Vision
LV020,visible,Selection,mll,707.2532572687581,1434.6197576024083,0.8205094042174699,0.75242555815649,1.6386273893983945,0.6,0.4197928005449895,1.5,Low Vision
LV021,visible,Selection,mll,462.6641404309754,944.8945592564612,0.9211611156358326,0.2312174820396839,0.1800957318758632,0.6,2.5176219581612784,1.5,Low Vision
LV022,visible,Averaging,mll,226.5788326372424,471.0637879544408,0.9524062417768304,0.0713783757739828,0.1223455650743387,0.6,0.9540553755574072,1.5,Low Vision
LV023,visible,Selection,mll,337.0613515710036,690.7464937774826,0.7316879070643729,0.8375702459879094,1.2377309267862384,0.6,0.356339189657436,1.5,Low Vision
LV024,visible,Matching,mll,665.5204207449752,1349.074643013163,0.4133128546312761,0.9467403391128956,1.4318928266709388,0.6,0.1595512531791307,1.5,Low Vision
LV025,visible,Averaging,mll,217.96432841626947,453.56186417787785,0.9577244908022166,0.0699879089585825,0.2835005543420523,0.6,1.2628619332548248,1.5,Low Vision
SV103,visible,Selection,mll,700.9360624402831,1421.922207717865,0.8455892245666086,0.7283862081252426,0.6759242480711264,0.6,2.121545341741456,1.5,Control
SV110,visible,Selection,mll,604.6555016065319,1229.424246277956,0.8656445353285471,0.9882419729975108,0.8444851690156776,0.6,2.299552896677171,1.5,Control
SV111,visible,Selection,mll,805.8600426389132,1631.7701681151252,0.7697529621168621,0.996813828475994,1.355169367026273,0.6,0.767871246444236,1.5,Control
SV113,visible,Selection,mll,639.3873793050195,1298.760322831675,0.7994429409132913,0.99728029215674,1.3544429501612538,0.6,0.6013125390198458,1.5,Control
SV119,visible,Averaging,mll,618.040204083004,1256.1304910033068,0.8938218587034116,0.0154448420704283,0.3543081986195654,0.6,1.210636829542069,1.5,Control
SV201,visible,Averaging,mll,611.1099676203161,1242.3331783055244,0.8596236607594474,0.9440736081508572,0.6829238472995356,0.6,0.5235470660687109,1.5,Control
SV202,visible,Averaging,mll,506.6804919043573,1033.474226873607,0.9552969495889252,0.0001264398292024,0.1170657494489918,0.6,0.7845458231980219,1.5,Control
SV203,visible,Selection,mll,476.18321016944174,972.4796634037758,0.8572261814191403,0.9252489785085796,1.264683264568893,0.6,0.2533510571077521,1.5,Control
SV204,visible,Selection,mll,656.3993938856638,1332.91203083622,0.8195196368476132,0.8613925634761909,1.299798168003235,0.6,0.3382837308830508,1.5,Control
SV205,visible,Matching,mll,458.2783576648253,936.6699583945428,0.9645098350451794,0.0897605378984546,0.2795040399911746,0.6,1.1398301333641632,1.5,Control
SV206,visible,Matching,mll,773.424534524924,1566.96231211474,0.8476636588500615,0.476621690710113,0.7696631138324779,0.6,1.8926047699677155,1.5,Control
SV207,visible,Matching,mll,504.8094638670445,1029.732170798981,0.9456633801383426,0.0147146589744226,0.1869451284615902,0.6,0.5226993423236024,1.5,Control
SV208,visible,Selection,mll,602.4898754838243,1225.092994032541,0.8632562090634395,0.9696261997696366,1.0464057711343504,0.6,0.258087109332329,1.5,Control
SV209,visible,Selection,mll,528.9308153372516,1077.9748737393954,0.8539739178143932,0.9827278116250056,1.362561537057138,0.6,0.5157216353863789,1.5,Control
SV210,visible,Selection,mll,537.3872385829334,1094.887720230759,0.8474819293036568,0.8344459866039199,1.2377331746790572,0.6,0.3501059280048348,1.5,Control
SV211,visible,Matching,mll,572.7073448223883,1165.527932709669,0.8920610980561703,0.2714343625927127,0.4302226219894582,0.6,1.6362651084658066,1.5,Control
SV212,visible,Selection,mll,526.3357789914422,1072.784801047777,0.935750460047084,0.2378289046572487,0.2357144825361249,0.6,1.2065352716714166,1.5,Control
SV213,visible,Selection,mll,559.3746963697699,1138.862635804432,0.8573236248967122,0.956020076467416,1.1169338257236363,0.6,0.4611966776044069,1.5,Control
SV214,visible,Selection,mll,455.0871352727582,930.2875136104088,0.9566420690248773,0.3091601383218197,0.2224772752249356,0.6,0.7777763736098111,1.5,Control
SV215,visible,Matching,mll,658.5090949344608,1337.0682727062203,0.8618536984787327,0.9998022489368876,0.885359650394164,0.6,2.750555656715756,1.5,Control
SV216,visible,Averaging,mll,664.555114018419,1349.2234711017302,0.8512876582069369,0.7152375882012526,0.6202326932950967,0.6,2.1800876375792733,1.5,Control
LV001,invisible,Selection,mll,891.8417766739701,1802.672716064508,0.2389386938944742,0.242604568023291,0.583015654091616,0.6,1.8923028198933884,1.5,Low Vision
LV002,invisible,Selection,mll,940.8979905843034,1900.961665385244,0.5615615888146827,0.9125285498780554,2.9282080671515125,0.6,0.7019074732580741,1.5,Low Vision
LV003,invisible,Averaging,mll,342.78203856458674,701.9808891501879,0.5602387673301107,0.9397864249841976,2.3971789419575558,0.6,0.3888372282235736,1.5,Low Vision
LV005,invisible,Averaging,mll,483.56313508497647,984.4592271396208,0.5988340916780268,0.8595439074690795,1.5167372166121602,0.6,0.2007171668467951,1.5,Low Vision
LV008,invisible,Selection,mll,968.492347631422,1956.397093774192,0.4704506187156688,0.1467157327650746,0.1498543562696024,0.6,2.9795356985481565,1.5,Low Vision
LV009,invisible,Averaging,mll,481.8388920782585,981.0107411261848,0.5082692210452564,0.2482902988229004,0.2393523709968973,0.6,1.021639423540737,1.5,Low Vision
LV011,invisible,Matching,mll,829.754144759366,1678.0045430814262,0.3677243598255831,0.0004046257917146,2.9993268357242666,0.6,2.999875823547942,1.5,Low Vision
LV012,invisible,Selection,mll,1320.6396494459834,2661.392541956859,0.548561259205802,0.7145735935825643,2.5235203324560413,0.6,0.1366352030842883,1.5,Low Vision
LV013,invisible,Matching,mll,1473.652414130448,2967.4180713257883,0.3528003201519547,0.150997107827854,0.5160062259773267,0.6,2.116247841422236,1.5,Low Vision
LV015,invisible,Selection,mll,38.22149648710335,87.02207454805519,0.6056353445412699,0.6025919820941235,0.1028822746428205,0.6,1.0779336517650917,1.5,Low Vision
LV016,invisible,Selection,mll,1136.4324088753267,2292.577466637672,0.4340890363648951,0.1548617370603362,0.1512796928360271,0.6,2.973644261716826,1.5,Low Vision
LV019,invisible,Selection,mll,24.79012376930636,58.07988757078137,0.5680805039408992,0.7398962611522876,2.197711156684625,0.6,0.2685980539646213,1.5,Low Vision
LV021,invisible,Selection,mll,204.0736213580993,422.8852073734068,0.5036272402644153,0.2375007087776079,0.1251762363091819,0.6,2.8141242811177274,1.5,Low Vision
LV022,invisible,Averaging,mll,561.71132863891,1141.5789247845933,0.5682719041322652,0.0668239332000306,0.1481137535979184,0.6,0.7845596217691508,1.5,Low Vision
LV023,invisible,Selection,mll,994.6589726347052,2008.3071079859783,0.4847357807430134,0.8952589816733566,2.987901608689594,0.6,0.7339165345899421,1.5,Low Vision
LV024,invisible,Averaging,mll,685.8713491932475,1389.7764999097076,0.4688598953478088,0.7332222353698951,0.8538559841432083,0.6,2.839605577817884,1.5,Low Vision
LV025,invisible,Matching,mll,674.7314614597467,1367.850073549675,0.4628282782190533,8.973724400685606e-05,0.144687236371838,0.6,0.5230642015604481,1.5,Low Vision
SV103,invisible,Averaging,mll,23.9052668661216,56.31017376441185,0.1913667891955837,0.5335412660186452,0.1072048315750558,0.6,1.2062646551657643,1.5,Control
SV111,invisible,Matching,mll,17.96796043191824,44.43556089600513,0.4995099561292268,0.9978159351636652,2.933771898790161,0.6,0.7839936128682867,1.5,Control
SV113,invisible,Selection,mll,52.9614704471612,116.50202246817088,0.2380207656536992,0.235520638771184,0.5183692160953478,0.6,1.8946615996291527,1.5,Control
SV119,invisible,Averaging,mll,19.015943136795933,46.53152630576052,0.6655957917047195,0.4991682438101198,0.5186599456802531,0.6,2.595008341321529,1.5,Control
SV215,invisible,Selection,mll,27.05727985051441,62.614199733197474,0.3002840431176092,0.6180168537269376,2.9869692661073537,0.6,0.191639486940134,1.5,Control
LV001,5,Matching,mll,258.5515077500152,533.9204216989184,0.8600307887984058,0.253582944961167,0.3876740839883605,0.6,0.2852147814567147,1.5,Low Vision
LV002,5,Selection,mll,431.23039650076976,879.2781992004275,0.5957002482729532,0.908820680284328,2.7320913112590146,0.6,0.3514514294789391,1.5,Low Vision
LV003,5,Selection,mll,277.4299319213855,571.677270041659,0.7775630204603285,0.9136870053010332,1.7214243025177214,0.6,0.4612378273563412,1.5,Low Vision
LV005,5,Matching,mll,316.30638092601066,649.4301680509093,0.7934222963438482,0.998843218838578,1.2138431869547814,0.6,0.7965038583807738,1.5,Low Vision
LV007,5,Averaging,mll,212.69185067919577,442.2011075572796,0.8676572429322655,0.8055670102527812,0.5934702129837436,0.6,1.7179002209749887,1.5,Low Vision
LV008,5,Selection,mll,321.89799139376385,660.6133889864157,0.7644478628720834,0.2360679981408773,0.2812802292035962,0.6,1.8925836467507875,1.5,Low Vision
LV009,5,Averaging,mll,265.6917922347268,548.2009906683415,0.853684069178872,0.162649095148026,0.2365080530956381,0.6,0.9857718169679612,1.5,Low Vision
LV011,5,Matching,mll,387.93552920746447,792.6884646138169,0.5313283848023308,0.255898667915275,2.9839449738642103,0.6,0.9243891911368948,1.5,Low Vision
LV012,5,Selection,mll,425.83546581706906,868.4883378330261,0.3557878691709202,0.6099191107375561,2.9260565902152105,0.6,0.1986880025599349,1.5,Low Vision
LV013,5,Averaging,mll,453.2278390951984,923.2730843892848,0.477017182047261,0.6180338830926204,0.9881037711783208,0.6,0.1689070977077112,1.5,Low Vision
LV015,5,Averaging,mll,177.43667674966989,371.6907596982278,0.9289096595688184,0.1892741090790181,0.1189987551256241,0.6,0.8445599982880272,1.5,Low Vision
LV016,5,Averaging,mll,363.7280884952736,744.2735831894352,0.6312630725639571,0.0790626396105167,0.1265415553047192,0.6,0.8290010345329931,1.5,Low Vision
LV017,5,Matching,mll,155.32855656774484,327.47451933437765,0.940604699945732,0.000833017661184,0.106444798882382,0.6,0.5231335180210669,1.5,Low Vision
LV018,5,Averaging,mll,201.115719869386,419.04884593766,0.8619684169922766,0.9990016354046868,0.885433044591578,0.6,0.5305970309180237,1.5,Low Vision
LV019,5,Matching,mll,186.7538104402919,390.3250270794717,0.847176044568865,0.9985307114679955,1.0487170012802098,0.6,0.5233203022124479,1.5,Low Vision
LV020,5,Matching,mll,215.8334753487182,448.4843568963244,0.8207524873470886,0.9987258457393156,1.3355275742438402,0.6,0.360211509030254,1.5,Low Vision
LV021,5,Selection,mll,155.74216944461125,328.30174508811047,0.9509248817887122,0.2396226060296578,0.1098712121732787,0.6,2.7253709023841752,1.5,Low Vision
LV022,5,Averaging,mll,229.3886119821,475.594630163088,0.859807963115678,0.242011545600668,0.1428807226203069,0.6,1.2070139147505663,1.5,Low Vision
LV023,5,Selection,mll,447.33438757708586,911.4861813530596,0.5884867862478336,0.954576474970964,1.9264248171181444,0.6,0.4351928263233581,1.5,Low Vision
LV024,5,Matching,mll,434.2560801492005,885.329566497289,0.5912571734999308,0.7860085219142904,2.4612839867814333,0.6,0.4494035656893056,1.5,Low Vision
LV025,5,Selection,mll,336.58653911911324,689.9904844371144,0.7624659284196031,0.2358949315252407,0.3653656382510754,0.6,1.2079224503916683,1.5,Low Vision
SV103,5,Averaging,mll,300.2861388122856,617.3896838234591,0.7138244004579991,0.787747689209508,0.7980695103847162,0.6,0.2271209449399613,1.5,Control
SV110,5,Matching,mll,168.86601447917874,354.5494351572455,0.8807209098476868,0.9987448397132836,0.8437700950358291,0.6,0.3600608173504794,1.5,Control
SV111,5,Selection,mll,298.1770348281553,613.1714758551985,0.7311661067406043,0.7405306824096127,1.0522301823041813,0.6,0.278916068142551,1.5,Control
SV113,5,Selection,mll,228.21053372167128,473.2384736422306,0.7985497840555401,0.7324236948811885,1.237463054761339,0.6,0.2565683666285573,1.5,Control
SV119,5,Matching,mll,243.17464065800309,503.1666875148942,0.8317215454177236,0.1165417914038289,0.3670540478915636,0.6,0.2026451586260639,1.5,Control
SV201,5,Averaging,mll,199.7890193946693,416.3954449882266,0.8584602436843863,0.9399967438017092,0.6939987932371134,0.6,0.5162543553368649,1.5,Control
SV202,5,Averaging,mll,218.2581155106927,453.33363722027343,0.9147528646979002,0.0001069390776162,0.1170668529758593,0.6,2.9999276794074614,1.5,Control
SV203,5,Selection,mll,144.52094021098273,305.8592866208535,0.8678812054850011,0.925393487644286,1.3359665928571494,0.6,0.2489181668077707,1.5,Control
SV204,5,Selection,mll,191.91858531365745,400.65457682620286,0.8231899665569813,0.9863696284522614,1.3500939433770247,0.6,0.5062795533058917,1.5,Control
SV205,5,Averaging,mll,161.8135554727872,340.44451714446245,0.9611590049502162,0.1486340154262283,0.2555895768882316,0.6,0.968163729323909,1.5,Control
SV206,5,Selection,mll,210.39478372905947,437.60697365700696,0.8706418033672039,0.6315222469382881,0.6858378430170144,0.6,1.206947646097648,1.5,Control
SV207,5,Averaging,mll,185.4127007941144,387.6428077871168,0.9274072963277474,0.0006237727444467,0.1060863058468028,0.6,0.7846613458630107,1.5,Control
SV208,5,Selection,mll,154.27721348084242,325.3718331605728,0.8482935465121649,0.8472949215918347,1.2651856849023702,0.6,0.3547911374562013,1.5,Control
SV209,5,Selection,mll,203.289102030828,423.395610260544,0.8365222959503353,0.9922907731511186,1.2652314229395192,0.6,0.68577994629082,1.5,Control
SV210,5,Selection,mll,226.7821651132603,470.3817364254086,0.800737652472554,0.8544187187327212,1.0484027328170118,0.6,0.3249914876202509,1.5,Control
SV211,5,Matching,mll,181.11149787326997,379.0404019454279,0.8926372048204326,0.1285041610058698,0.4320417836928683,0.6,0.3895570313126353,1.5,Control
SV212,5,Averaging,mll,121.98463194402474,260.7866700869375,0.9770516776397952,0.0896484632523583,0.2168934634553763,0.6,1.0705217194638212,1.5,Control
SV213,5,Matching,mll,202.71698590181387,422.2513780025157,0.8500392858236161,0.998053962306343,0.8909398192438321,0.6,0.3614926038866027,1.5,Control
SV214,5,Selection,mll,184.72676541464864,386.2709370281853,0.9296729067594014,0.3026611893745973,0.2220080713674357,0.6,0.786246399151708,1.5,Control
SV215,5,Selection,mll,241.07071422254165,498.9588346439713,0.8679328814745376,0.98224315100039,0.8815168317131312,0.6,0.3657460827713376,1.5,Control
SV216,5,Matching,mll,210.10370465236448,437.0248155036169,0.8474604247928227,0.5115168139972768,0.5878086223380873,0.6,1.950939529183918,1.5,Control
LV001,10,Selection,mll,442.44112441980167,901.6996550384912,0.100858488432559,0.2459204579655684,0.1283444611285824,0.6,2.9653919590569764,1.5,Low Vision
LV002,10,Averaging,mll,442.6221725132166,902.0617512253212,0.5884703576922767,0.9762133955518318,2.3055337137534515,0.6,0.3049005682565013,1.5,Low Vision
LV003,10,Selection,mll,244.89977519400492,506.6169565868979,0.826275202389218,0.9329599045068088,1.3359132135780385,0.6,0.5690384660400393,1.5,Low Vision
LV005,10,Averaging,mll,267.6871640752558,552.1917343493996,0.837126393125372,0.8719220936674549,1.28374096325246,0.6,0.1562115481005068,1.5,Low Vision
LV007,10,Averaging,mll,210.23059563525663,437.27859746940135,0.8785067212511187,0.949668077894262,0.6798331153110696,0.6,2.3776037133671077,1.5,Low Vision
LV008,10,Selection,mll,380.1492276441696,777.1158614872271,0.5300662991743538,0.2360679743771799,0.2586005683438258,0.6,1.20773950771852,1.5,Low Vision
LV009,10,Matching,mll,192.0317775669205,400.880961332729,0.91586976451334,0.0013677967289867,0.1866963969242905,0.6,0.7845505180694295,1.5,Low Vision
LV011,10,Selection,mll,376.40523637781234,769.6278789545127,0.5757652985577754,0.2374466697464499,2.971093472873737,0.6,2.9946352448962337,1.5,Low Vision
LV012,10,Averaging,mll,458.7795138626159,934.3764339241196,0.500764840108284,0.8737885694138121,1.139183807145441,0.6,0.5978172499491846,1.5,Low Vision
LV013,10,Selection,mll,469.90656201365096,956.63053022619,0.3843164227793291,0.2363122881571221,0.2725769909273345,0.6,1.2075720865373334,1.5,Low Vision
LV015,10,Averaging,mll,193.89090588868044,404.5992179762488,0.944001018987786,0.0001283280446409,0.1059902069924512,0.6,0.7846412332251749,1.5,Low Vision
LV016,10,Selection,mll,460.4297687485641,937.676943696016,0.3819554572255259,0.1462528483582325,0.1499885908586082,0.6,2.9790277090346624,1.5,Low Vision
LV017,10,Matching,mll,161.13774845277825,339.09290310444453,0.9421205747901008,0.0363456268206255,0.1476340961053661,0.6,0.1103661633168853,1.5,Low Vision
LV018,10,Selection,mll,143.10172430039682,303.0208547996816,0.8979354473480212,0.9239450280468692,0.9481738270268184,0.6,0.3614968314213146,1.5,Low Vision
LV019,10,Selection,mll,173.54555811358196,363.908522426052,0.8575994313662723,0.7341672170684397,1.233515090023872,0.6,0.1548827952081987,1.5,Low Vision
LV020,10,Matching,mll,275.1134734301097,567.0443530591074,0.7687669581630256,0.9983439539960854,1.242383213892263,0.6,0.3553430543538893,1.5,Low Vision
LV021,10,Averaging,mll,224.07702467958092,464.9714555580499,0.8924200196413062,0.1596369036458588,0.2006589494606346,0.6,0.8215537729664903,1.5,Low Vision
LV022,10,Matching,mll,246.66339418910465,510.1441945770973,0.854065266234821,0.0007641457780714,0.1171035414367294,0.6,0.7847259661866637,1.5,Low Vision
LV023,10,Selection,mll,492.205904943043,1001.229216084974,0.4799616651074705,0.9275496533119296,2.9833919909938724,0.6,0.5458322272796045,1.5,Low Vision
LV024,10,Matching,mll,515.6823904693246,1048.182187137537,0.3169597769971393,0.7866903414407824,2.95483106702623,0.6,0.4349516568008176,1.5,Low Vision
LV025,10,Selection,mll,274.2237169718381,565.2648401425641,0.7804753196932077,0.2941437928934689,0.2045304055121493,0.6,1.1909403518671895,1.5,Low Vision
SV103,10,Averaging,mll,213.03144179407465,442.8802897870373,0.8594612241906868,0.9301047588089352,0.6556729818967352,0.6,0.5351258895708937,1.5,Control
SV110,10,Averaging,mll,166.85294738236513,350.5233009636182,0.8878590483104214,0.926565575313918,0.7712653322982821,0.6,0.1754985574443346,1.5,Control
SV111,10,Selection,mll,266.6558821436912,550.1291704862704,0.7706036760142125,0.962231067801295,1.917457928476488,0.6,0.3292864394904895,1.5,Control
SV113,10,Selection,mll,229.56132277465645,475.94005174820086,0.7551928226836744,0.9067271213256628,1.3671816378445187,0.6,0.3357200816505469,1.5,Control
SV119,10,Averaging,mll,144.97680417762874,306.7710145541455,0.9591566065639292,0.2076378457907382,0.3392642324406127,0.6,0.7887330730814255,1.5,Control
SV201,10,Averaging,mll,196.34509215189968,409.5075905026873,0.8731043135119784,0.9802372212654554,0.6621491259453028,0.6,1.7786212109156043,1.5,Control
SV202,10,Selection,mll,185.3553501121152,387.5281064231183,0.9337088326009256,0.2364021537697428,0.1122546308534643,0.6,2.756704450136502,1.5,Control
SV203,10,Selection,mll,166.71929295983685,350.2559921185617,0.8502531060852441,0.8320015911798367,1.202793663925483,0.6,0.3340404155557108,1.5,Control
SV204,10,Selection,mll,240.04414785486205,496.90570190861206,0.7927989226280957,0.9721305313846488,1.3929179944694867,0.6,0.5702035501444583,1.5,Control
SV205,10,Averaging,mll,130.79767414609964,278.4127544910873,0.957195200183372,0.2667139483723462,0.2957396496079039,0.6,1.0719887197500957,1.5,Control
